1542605831735814535,3039298,1542605831736756456,,-0.0191,-0.1119,-0.87413
1542605831744104263,3039299,1542605831744759795,,-0.0191,-0.1119,-0.87413
1542605831752066000,3039300,1542605831752757550,,-0.0191,-0.1119,-0.87413
1542605831759753169,3039301,1542605831760772115,,-0.0191,-0.1119,-0.87413
1542605831769721124,3039302,1542605831770764775,,-0.0191,-0.1119,-0.87413
1542605831785845597,3039303,1542605831786752646,,-0.01912,-0.11195,-0.87435
1542605831793758242,3039304,1542605831794754554,,-0.01912,-0.11195,-0.87435
1542605831801789850,3039305,1542605831802755601,,-0.01912,-0.11195,-0.87435
1542605831810515948,3039306,1542605831810806532,,-0.01912,-0.11195,-0.87435
1542605831820024225,3039307,1542605831820772451,,-0.01912,-0.11195,-0.87435
1542605831835676244,3039308,1542605831836756785,,-0.01912,-0.11199,-0.87449
1542605831845497064,3039309,1542605831844758348,,-0.01912,-0.11199,-0.87449
1542605831851762937,3039310,1542605831852755598,,-0.01912,-0.11199,-0.87449
1542605831859777904,3039311,1542605831860724767,,-0.01912,-0.11199,-0.87449
1542605831869761222,3039312,1542605831870730124,,-0.01912,-0.11199,-0.87449
1542605831885934054,3039313,1542605831886706498,,-0.01913,-0.11203,-0.87466
1542605831893984915,3039314,1542605831894715455,,-0.01913,-0.11203,-0.87466
1542605831901759313,3039315,1542605831902712420,,-0.01913,-0.11203,-0.87466
1542605831909678755,3039316,1542605831910723923,,-0.01913,-0.11203,-0.87466
1542605831919631065,3039317,1542605831920726839,,-0.01913,-0.11203,-0.87466
1542605831934804904,3039318,1542605831935735053,,-0.01914,-0.11207,-0.87486
1542605831942681697,3039319,1542605831943746741,,-0.01914,-0.11207,-0.87486
1542605831950688934,3039320,1542605831951716510,,-0.01914,-0.11207,-0.87486
1542605831959863723,3039321,1542605831960800669,,-0.01914,-0.11207,-0.87486
1542605831969933989,3039322,1542605831970728932,,-0.01914,-0.11207,-0.87486
1542605831984687656,3039323,1542605831985736550,,-0.01914,-0.11213,-0.8751
1542605831992662549,3039324,1542605831993737723,,-0.01914,-0.11213,-0.8751
1542605832000710544,3039325,1542605832001717177,,-0.01914,-0.11213,-0.8751
