1542615658963482188,4019077,1542615658965893037,,-0.06564,-0.16974,-0.89925
1542615658970685838,4019078,1542615658972896696,,-0.06564,-0.16974,-0.89925
1542615658977479135,4019079,1542615658979910438,,-0.06564,-0.16974,-0.89925
1542615658985567130,4019080,1542615658987902875,,-0.06564,-0.16974,-0.89925
1542615659006577442,4019081,1542615659008978281,,-0.06551,-0.16966,-0.89935
1542615659013881411,4019082,1542615659015978858,,-0.06551,-0.16966,-0.89935
1542615659020546488,4019083,1542615659022937043,,-0.06551,-0.16966,-0.89935
1542615659027534822,4019084,1542615659029935657,,-0.06551,-0.16966,-0.89935
1542615659035680996,4019085,1542615659037985065,,-0.06551,-0.16966,-0.89935
1542615659056987405,4019086,1542615659058993855,,-0.06534,-0.16955,-0.89941
1542615659063587190,4019087,1542615659065969285,,-0.06534,-0.16955,-0.89941
1542615659070668246,4019088,1542615659072967471,,-0.06534,-0.16955,-0.89941
1542615659077555785,4019089,1542615659079942543,,-0.06534,-0.16955,-0.89941
1542615659085629333,4019090,1542615659087972513,,-0.06534,-0.16955,-0.89941
1542615659106908584,4019091,1542615659108941196,,-0.06518,-0.16944,-0.89958
1542615659113685541,4019092,1542615659116036833,,-0.06518,-0.16944,-0.89958
1542615659121674977,4019093,1542615659123989949,,-0.06518,-0.16944,-0.89958
1542615659128754455,4019094,1542615659131059711,,-0.06518,-0.16944,-0.89958
1542615659136843227,4019095,1542615659139070350,,-0.06518,-0.16944,-0.89958
1542615659156859900,4019096,1542615659159097296,,-0.06501,-0.16935,-0.89966
1542615659164708936,4019097,1542615659167086225,,-0.06501,-0.16935,-0.89966
1542615659172846735,4019098,1542615659175049267,,-0.06501,-0.16935,-0.89966
1542615659181024479,4019099,1542615659183063501,,-0.06501,-0.16935,-0.89966
1542615659188800065,4019100,1542615659191020998,,-0.06501,-0.16935,-0.89966
1542615659206784360,4019101,1542615659209059499,,-0.06486,-0.16922,-0.89974
1542615659214815938,4019102,1542615659217079502,,-0.06486,-0.16922,-0.89974
1542615659222721323,4019103,1542615659225055189,,-0.06486,-0.16922,-0.89974
1542615659230837424,4019104,1542615659233080820,,-0.06486,-0.16922,-0.89974
1542615659238837673,4019105,1542615659241105040,,-0.06486,-0.16922,-0.89974
1542615659256753367,4019106,1542615659259031181,,-0.06467,-0.16909,-0.89983
1542615659264769327,4019107,1542615659267054595,,-0.06467,-0.16909,-0.89983
1542615659272980523,4019108,1542615659275031938,,-0.06467,-0.16909,-0.89983
1542615659281051310,4019109,1542615659283069856,,-0.06467,-0.16909,-0.89983
1542615659289417749,4019110,1542615659291011799,,-0.06467,-0.16909,-0.89983
1542615659306707696,4019111,1542615659308992241,,-0.06451,-0.16898,-0.89994
1542615659314868709,4019112,1542615659317028954,,-0.06451,-0.16898,-0.89994
1542615659323112605,4019113,1542615659325029850,,-0.06451,-0.16898,-0.89994
1542615659330804429,4019114,1542615659333013322,,-0.06451,-0.16898,-0.89994
1542615659338889236,4019115,1542615659341015724,,-0.06451,-0.16898,-0.89994
1542615659356711923,4019116,1542615659359005518,,-0.06432,-0.16883,-0.90003
1542615659364744099,4019117,1542615659367009636,,-0.06432,-0.16883,-0.90003
1542615659372784081,4019118,1542615659375009452,,-0.06432,-0.16883,-0.90003
1542615659380832524,4019119,1542615659383034508,,-0.06432,-0.16883,-0.90003
1542615659388888924,4019120,1542615659391069729,,-0.06432,-0.16883,-0.90003
1542615659406720158,4019121,1542615659409010784,,-0.06412,-0.16867,-0.9002
1542615659414744680,4019122,1542615659417016898,,-0.06412,-0.16867,-0.9002
1542615659422718238,4019123,1542615659424989799,,-0.06412,-0.16867,-0.9002
1542615659430758811,4019124,1542615659433010292,,-0.06412,-0.16867,-0.9002
1542615659438847859,4019125,1542615659441019388,,-0.06412,-0.16867,-0.9002
1542615659456874754,4019126,1542615659459076475,,-0.06394,-0.16852,-0.90039
1542615659464689280,4019127,1542615659466966382,,-0.06394,-0.16852,-0.90039
1542615659472687809,4019128,1542615659474952450,,-0.06394,-0.16852,-0.90039
1542615659480730145,4019129,1542615659482962322,,-0.06394,-0.16852,-0.90039
1542615659488938827,4019130,1542615659490953443,,-0.06394,-0.16852,-0.90039
1542615659506693731,4019131,1542615659508944147,,-0.06372,-0.16835,-0.90044
1542615659514698165,4019132,1542615659516934548,,-0.06372,-0.16835,-0.90044
1542615659522713202,4019133,1542615659524958378,,-0.06372,-0.16835,-0.90044
1542615659530653021,4019134,1542615659532940328,,-0.06372,-0.16835,-0.90044
1542615659539016824,4019135,1542615659540998473,,-0.06372,-0.16835,-0.90044
1542615659556951715,4019136,1542615659558943305,,-0.06355,-0.16824,-0.90059
1542615659564698194,4019137,1542615659566954617,,-0.06355,-0.16824,-0.90059
1542615659572846369,4019138,1542615659574948120,,-0.06355,-0.16824,-0.90059
1542615659580900251,4019139,1542615659582962829,,-0.06355,-0.16824,-0.90059
1542615659589083147,4019140,1542615659591013649,,-0.06355,-0.16824,-0.90059
1542615659606650833,4019141,1542615659608884449,,-0.06332,-0.16808,-0.9007
1542615659614571191,4019142,1542615659616915563,,-0.06332,-0.16808,-0.9007
1542615659622681797,4019143,1542615659624904813,,-0.06332,-0.16808,-0.9007
1542615659630741760,4019144,1542615659632978996,,-0.06332,-0.16808,-0.9007
1542615659639568852,4019145,1542615659640911534,,-0.06332,-0.16808,-0.9007
1542615659656152775,4019146,1542615659657921128,,-0.06315,-0.16794,-0.90082
1542615659663628408,4019147,1542615659665908131,,-0.06315,-0.16794,-0.90082
1542615659672111381,4019148,1542615659673913916,,-0.06315,-0.16794,-0.90082
1542615659679935943,4019149,1542615659681908634,,-0.06315,-0.16794,-0.90082
1542615659688908505,4019150,1542615659689921677,,-0.06315,-0.16794,-0.90082
1542615659705932153,4019151,1542615659707881013,,-0.06293,-0.16778,-0.90096
1542615659713664558,4019152,1542615659715861938,,-0.06293,-0.16778,-0.90096
1542615659721626993,4019153,1542615659723858962,,-0.06293,-0.16778,-0.90096
1542615659729653126,4019154,1542615659731863701,,-0.06293,-0.16778,-0.90096
1542615659737620917,4019155,1542615659739856763,,-0.06293,-0.16778,-0.90096
1542615659755591696,4019156,1542615659757877093,,-0.06275,-0.16764,-0.90111
1542615659763913145,4019157,1542615659765864967,,-0.06275,-0.16764,-0.90111
1542615659772415575,4019158,1542615659773864213,,-0.06275,-0.16764,-0.90111
1542615659779843826,4019159,1542615659781875901,,-0.06275,-0.16764,-0.90111
1542615659787545346,4019160,1542615659789856781,,-0.06275,-0.16764,-0.90111
1542615659805589639,4019161,1542615659807877382,,-0.0625,-0.16749,-0.90124
1542615659813608256,4019162,1542615659815864236,,-0.0625,-0.16749,-0.90124
1542615659821799568,4019163,1542615659823857938,,-0.0625,-0.16749,-0.90124
1542615659829608032,4019164,1542615659831869611,,-0.0625,-0.16749,-0.90124
1542615659837639046,4019165,1542615659839900665,,-0.0625,-0.16749,-0.90124
1542615659856087935,4019166,1542615659857878766,,-0.06232,-0.1673,-0.90136
1542615659863545941,4019167,1542615659865844993,,-0.06232,-0.1673,-0.90136
1542615659871560913,4019168,1542615659873839290,,-0.06232,-0.1673,-0.90136
1542615659879587859,4019169,1542615659881858333,,-0.06232,-0.1673,-0.90136
1542615659887730013,4019170,1542615659889920219,,-0.06232,-0.1673,-0.90136
1542615659905651053,4019171,1542615659907878184,,-0.06208,-0.16713,-0.90156
1542615659913625723,4019172,1542615659915862376,,-0.06208,-0.16713,-0.90156
1542615659921571542,4019173,1542615659923791256,,-0.06208,-0.16713,-0.90156
1542615659929528703,4019174,1542615659931779985,,-0.06208,-0.16713,-0.90156
1542615659937402084,4019175,1542615659939756573,,-0.06208,-0.16713,-0.90156
1542615659955759531,4019176,1542615659957781062,,-0.06189,-0.16696,-0.90174
1542615659963539188,4019177,1542615659965760851,,-0.06189,-0.16696,-0.90174
1542615659971792407,4019178,1542615659973763338,,-0.06189,-0.16696,-0.90174
1542615659979474138,4019179,1542615659981761599,,-0.06189,-0.16696,-0.90174
1542615659987583078,4019180,1542615659989800302,,-0.06189,-0.16696,-0.90174
1542615660007030014,4019181,1542615660007777472,,-0.06164,-0.16675,-0.90185
1542615660013523934,4019182,1542615660015758408,,-0.06164,-0.16675,-0.90185
1542615660021603674,4019183,1542615660023763281,,-0.06164,-0.16675,-0.90185
1542615660029466917,4019184,1542615660031750715,,-0.06164,-0.16675,-0.90185
1542615660037423893,4019185,1542615660039763984,,-0.06164,-0.16675,-0.90185
1542615660055721028,4019186,1542615660057737192,,-0.06139,-0.16657,-0.90204
1542615660063369686,4019187,1542615660065713304,,-0.06139,-0.16657,-0.90204
1542615660072552114,4019188,1542615660073719514,,-0.06139,-0.16657,-0.90204
1542615660079748804,4019189,1542615660081722572,,-0.06139,-0.16657,-0.90204
1542615660087120242,4019190,1542615660089483116,,-0.06139,-0.16657,-0.90204
1542615660105339258,4019191,1542615660107607233,,-0.06117,-0.16641,-0.90219
1542615660113361582,4019192,1542615660115592896,,-0.06117,-0.16641,-0.90219
1542615660120353911,4019193,1542615660122610112,,-0.06117,-0.16641,-0.90219
1542615660128490495,4019194,1542615660130659560,,-0.06117,-0.16641,-0.90219
1542615660136482647,4019195,1542615660138771207,,-0.06117,-0.16641,-0.90219
1542615660155438652,4019196,1542615660157670624,,-0.06094,-0.16621,-0.90241
1542615660163485220,4019197,1542615660165699914,,-0.06094,-0.16621,-0.90241
1542615660171477503,4019198,1542615660173706333,,-0.06094,-0.16621,-0.90241
1542615660179492579,4019199,1542615660181719312,,-0.06094,-0.16621,-0.90241
1542615660187593715,4019200,1542615660189669184,,-0.06094,-0.16621,-0.90241
1542615660205371546,4019201,1542615660207677783,,-0.0607,-0.166,-0.90258
1542615660213694358,4019202,1542615660215668769,,-0.0607,-0.166,-0.90258
1542615660221428243,4019203,1542615660223674363,,-0.0607,-0.166,-0.90258
1542615660229340434,4019204,1542615660231655973,,-0.0607,-0.166,-0.90258
1542615660237293900,4019205,1542615660239665110,,-0.0607,-0.166,-0.90258
1542615660255476358,4019206,1542615660257677571,,-0.06049,-0.16581,-0.90277
1542615660263353129,4019207,1542615660265653263,,-0.06049,-0.16581,-0.90277
1542615660271515802,4019208,1542615660273666892,,-0.06049,-0.16581,-0.90277
