1542615967833962353,4049708,1542615967834816029,,-0.07715,-0.0313,-0.88891
1542615967842015545,4049709,1542615967842868590,,-0.07715,-0.0313,-0.88891
1542615967849913826,4049710,1542615967850772382,,-0.07715,-0.0313,-0.88891
1542615967858071534,4049711,1542615967858758420,,-0.07715,-0.0313,-0.88891
1542615967875867240,4049712,1542615967876768767,,-0.07698,-0.03137,-0.88899
1542615967884016589,4049713,1542615967884905037,,-0.07698,-0.03137,-0.88899
1542615967892122381,4049714,1542615967892775709,,-0.07698,-0.03137,-0.88899
1542615967899945588,4049715,1542615967900763669,,-0.07698,-0.03137,-0.88899
1542615967907807285,4049716,1542615967908772165,,-0.07698,-0.03137,-0.88899
1542615967925966432,4049717,1542615967926764676,,-0.07683,-0.03144,-0.88903
1542615967933949120,4049718,1542615967934779041,,-0.07683,-0.03144,-0.88903
1542615967941939228,4049719,1542615967942760678,,-0.07683,-0.03144,-0.88903
1542615967949876061,4049720,1542615967950744900,,-0.07683,-0.03144,-0.88903
1542615967957853554,4049721,1542615967958763102,,-0.07683,-0.03144,-0.88903
1542615967976102468,4049722,1542615967976762072,,-0.07666,-0.03151,-0.88909
1542615967984029933,4049723,1542615967984762874,,-0.07666,-0.03151,-0.88909
1542615967992731357,4049724,1542615967992726975,,-0.07666,-0.03151,-0.88909
1542615967999969464,4049725,1542615968000743737,,-0.07666,-0.03151,-0.88909
1542615968008732218,4049726,1542615968008741172,,-0.07666,-0.03151,-0.88909
1542615968025862890,4049727,1542615968026726138,,-0.0765,-0.03159,-0.88916
1542615968033933699,4049728,1542615968034779831,,-0.0765,-0.03159,-0.88916
1542615968041922322,4049729,1542615968042728898,,-0.0765,-0.03159,-0.88916
1542615968049778369,4049730,1542615968050746050,,-0.0765,-0.03159,-0.88916
1542615968058066119,4049731,1542615968058725595,,-0.0765,-0.03159,-0.88916
1542615968075817077,4049732,1542615968076717621,,-0.07631,-0.03168,-0.88923
1542615968083886825,4049733,1542615968084719104,,-0.07631,-0.03168,-0.88923
1542615968091916140,4049734,1542615968092662172,,-0.07631,-0.03168,-0.88923
1542615968099767611,4049735,1542615968100665641,,-0.07631,-0.03168,-0.88923
1542615968107744428,4049736,1542615968108663611,,-0.07631,-0.03168,-0.88923
1542615968125910035,4049737,1542615968126659229,,-0.07615,-0.03177,-0.88933
1542615968133788095,4049738,1542615968134665210,,-0.07615,-0.03177,-0.88933
1542615968141748562,4049739,1542615968142659958,,-0.07615,-0.03177,-0.88933
1542615968149728343,4049740,1542615968150665538,,-0.07615,-0.03177,-0.88933
1542615968157734030,4049741,1542615968158669692,,-0.07615,-0.03177,-0.88933
1542615968175780022,4049742,1542615968176667776,,-0.07591,-0.03185,-0.88938
1542615968183742039,4049743,1542615968184738309,,-0.07591,-0.03185,-0.88938
1542615968191841636,4049744,1542615968192679096,,-0.07591,-0.03185,-0.88938
1542615968199816377,4049745,1542615968200661553,,-0.07591,-0.03185,-0.88938
1542615968208928362,4049746,1542615968208676963,,-0.07591,-0.03185,-0.88938
1542615968225733806,4049747,1542615968226608509,,-0.07571,-0.03195,-0.88947
1542615968233713508,4049748,1542615968234616220,,-0.07571,-0.03195,-0.88947
1542615968241935661,4049749,1542615968242619434,,-0.07571,-0.03195,-0.88947
1542615968249670128,4049750,1542615968250612567,,-0.07571,-0.03195,-0.88947
1542615968257755469,4049751,1542615968258617672,,-0.07571,-0.03195,-0.88947
1542615968275811998,4049752,1542615968276621814,,-0.07548,-0.03205,-0.88956
