1542079738415020081,529718,1542079738433734034,,-0.06759,-0.10661,-0.71617
1542079738425061928,529719,1542079738443867791,,-0.06759,-0.10661,-0.71617
1542079738440000236,529720,1542079738458756171,,-0.06759,-0.10662,-0.7162
1542079738447957716,529721,1542079738466751054,,-0.06759,-0.10662,-0.7162
1542079738455731915,529722,1542079738474617258,,-0.06759,-0.10662,-0.7162
1542079738464723481,529723,1542079738483615685,,-0.06759,-0.10662,-0.7162
1542079738489080883,529724,1542079738507776372,,-0.06758,-0.10665,-0.71632
1542079738496645833,529725,1542079738515554348,,-0.06758,-0.10665,-0.71632
1542079738506697790,529726,1542079738525590980,,-0.06758,-0.10665,-0.71632
1542079738516760486,529727,1542079738535611888,,-0.06758,-0.10665,-0.71632
1542079738539257614,529728,1542079738557802260,,-0.06759,-0.10669,-0.71637
1542079738546811689,529729,1542079738565598617,,-0.06759,-0.10669,-0.71637
1542079738553656717,529730,1542079738572555086,,-0.06759,-0.10669,-0.71637
1542079738560964786,529731,1542079738579680674,,-0.06759,-0.10669,-0.71637
1542079738569000118,529732,1542079738587760656,,-0.06759,-0.10669,-0.71637
1542079738588798236,529733,1542079738607640773,,-0.0676,-0.10675,-0.71647
1542079738596917569,529734,1542079738615707900,,-0.0676,-0.10675,-0.71647
1542079738604999857,529735,1542079738623779553,,-0.0676,-0.10675,-0.71647
1542079738612858727,529736,1542079738631655314,,-0.0676,-0.10675,-0.71647
1542079738620835978,529737,1542079738639649955,,-0.0676,-0.10675,-0.71647
1542079738639018887,529738,1542079738657779567,,-0.06762,-0.1068,-0.71658
1542079738646594044,529739,1542079738665475639,,-0.06762,-0.1068,-0.71658
1542079738653581020,529740,1542079738672493764,,-0.06762,-0.1068,-0.71658
1542079738660743114,529741,1542079738679609619,,-0.06762,-0.1068,-0.71658
1542079738667690728,529742,1542079738686558328,,-0.06762,-0.1068,-0.71658
1542079738688905614,529743,1542079738707682268,,-0.06763,-0.10685,-0.71664
1542079738696873311,529744,1542079738715598300,,-0.06763,-0.10685,-0.71664
1542079738703936566,529745,1542079738722659467,,-0.06763,-0.10685,-0.71664
1542079738711841558,529746,1542079738730655426,,-0.06763,-0.10685,-0.71664
1542079738719791842,529747,1542079738738616216,,-0.06763,-0.10685,-0.71664
1542079738738982862,529748,1542079738757638491,,-0.06765,-0.1069,-0.71678
1542079738747013158,529749,1542079738765762396,,-0.06765,-0.1069,-0.71678
1542079738755060318,529750,1542079738773810338,,-0.06765,-0.1069,-0.71678
1542079738762619660,529751,1542079738781492107,,-0.06765,-0.1069,-0.71678
1542079738770010926,529752,1542079738788612097,,-0.06765,-0.1069,-0.71678
1542079738788851657,529753,1542079738807623397,,-0.06766,-0.10696,-0.71689
1542079738796599183,529754,1542079738815455941,,-0.06766,-0.10696,-0.71689
1542079738803855597,529755,1542079738822456806,,-0.06766,-0.10696,-0.71689
1542079738810795157,529756,1542079738829588456,,-0.06766,-0.10696,-0.71689
1542079738818743895,529757,1542079738837568232,,-0.06766,-0.10696,-0.71689
1542079738838917692,529758,1542079738857673519,,-0.06767,-0.10704,-0.71706
1542079738848070304,529759,1542079738865608548,,-0.06767,-0.10704,-0.71706
1542079738854835670,529760,1542079738873616492,,-0.06767,-0.10704,-0.71706
1542079738862646131,529761,1542079738881533076,,-0.06767,-0.10704,-0.71706
1542079738869741788,529762,1542079738888560330,,-0.06767,-0.10704,-0.71706
1542079738888901140,529763,1542079738907668613,,-0.06769,-0.1071,-0.71713
1542079738896953740,529764,1542079738915689287,,-0.06769,-0.1071,-0.71713
1542079738904805099,529765,1542079738923549379,,-0.06769,-0.1071,-0.71713
